"date","stage","props"
"2018-02-24","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-24.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-24.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-24.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-04","-24.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-05","-24.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-06","-24.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-07","-24.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-08","-24.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-09","-24.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-10","-24.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-11","-24.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-12","-24.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-13","-24.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-14","-24.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-15","-24.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-16","-24.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-17","-24.30","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-18","-24.52","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-19","-24.63","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-20","-24.64","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-21","-24.67","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-22","-24.69","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-23","-24.71","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-24","-24.79","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-25","-24.79","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-26","-24.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-27","-24.64","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-28","-24.50","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-29","-24.33","{}"
"2018-03-30","-24.19","{}"
"2018-03-31","-24.12","{}"
"2018-04-01","-24.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-04-02","-23.94","{}"
"2018-04-03","-23.83","{}"
"2018-04-04","-23.76","{}"
"2018-04-05","-23.75","{}"
"2018-04-06","-23.76","{}"
"2018-04-08","-23.88","{}"
"2018-04-09","-23.89","{}"
"2018-04-10","-23.91","{}"
"2018-04-11","-23.92","{}"
"2018-04-12","-23.92","{}"
"2018-04-13","-23.92","{}"
"2018-04-14","-23.92","{}"
"2018-04-15","-23.94","{}"
"2018-04-16","-23.98","{}"
"2018-04-17","-23.98","{}"
"2018-04-18","-23.98","{}"
"2018-04-19","-23.96","{}"
"2018-04-20","-23.93","{}"
"2018-04-21","-23.85","{}"
"2018-04-22","-23.65","{}"
"2018-04-23","-23.38","{}"
"2018-04-24","-23.20","{}"
"2018-04-25","-23.09","{}"
"2018-04-26","-22.99","{}"
"2018-04-27","-22.89","{}"
"2018-04-28","-22.79","{}"
"2018-04-29","-22.72","{}"
"2018-04-30","-22.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-01","-22.56","{}"
"2018-05-02","-22.47","{}"
"2018-05-03","-22.38","{}"
"2018-05-04","-22.32","{}"
"2018-05-05","-22.26","{}"
"2018-05-06","-22.21","{}"
"2018-05-07","-22.16","{}"
"2018-05-08","-22.15","{}"
"2018-05-09","-22.14","{}"
"2018-05-10","-22.13","{}"
"2018-05-11","-22.11","{}"
"2018-05-12","-22.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-13","-22.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-14","-22.11","{}"
"2018-05-15","-22.14","{}"
"2018-05-16","-22.20","{}"
"2018-05-17","-22.28","{}"
"2018-05-18","-22.35","{}"
"2018-05-19","-22.39","{}"
"2018-05-20","-22.41","{}"
"2018-05-21","-22.45","{}"
"2018-05-22","-22.50","{}"
"2018-05-23","-22.60","{}"
"2018-05-24","-22.71","{}"
"2018-05-25","-22.76","{}"
"2018-05-26","-22.76","{}"
"2018-05-27","-22.81","{}"
"2018-05-28","-22.88","{}"
"2018-05-29","-22.90","{}"
"2018-05-30","-22.92","{}"
"2018-05-31","-22.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-01","-22.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-02","-23.02","{}"
"2018-06-03","-23.07","{}"
"2018-06-04","-23.08","{}"
"2018-06-05","-23.12","{}"
"2018-06-06","-23.14","{}"
"2018-06-07","-23.18","{}"
"2018-06-08","-23.23","{}"
"2018-06-09","-23.28","{}"
"2018-06-10","-23.33","{}"
"2018-06-11","-23.41","{}"
"2018-06-12","-23.50","{}"
"2018-06-13","-23.54","{}"
"2018-06-14","-23.59","{}"
"2018-06-15","-23.62","{}"
"2018-06-16","-23.66","{}"
"2018-06-17","-23.73","{}"
"2018-06-18","-23.82","{}"
"2018-06-19","-23.92","{}"
"2018-06-20","-23.99","{}"
"2018-06-21","-24.11","{}"
"2018-06-22","-24.27","{}"
"2018-06-23","-24.42","{}"
"2018-06-24","-24.48","{}"
"2018-06-25","-24.53","{}"
"2018-06-26","-24.57","{}"
"2018-06-27","-24.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-28","-24.55","{}"
"2018-06-29","-24.50","{}"
"2018-06-30","-24.44","{}"
"2018-07-01","-24.42","{}"
"2018-07-02","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-03","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-04","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-05","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-06","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-07","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-08","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-09","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-10","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-11","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-12","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-13","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-14","-24.44","{}"
"2018-07-15","-24.48","{}"
"2018-07-16","-24.51","{}"
"2018-07-17","-24.52","{}"
"2018-07-18","-24.55","{}"
"2018-07-19","-24.56","{}"
"2018-07-20","-24.57","{}"
"2018-07-21","-24.57","{}"
"2018-07-22","-24.58","{}"
"2018-07-23","-24.62","{}"
"2018-07-24","-24.64","{}"
"2018-07-25","-24.62","{}"
"2018-07-26","-24.60","{}"
"2018-07-27","-24.60","{}"
"2018-07-28","-24.60","{}"
"2018-07-29","-24.61","{}"
"2018-07-30","-24.62","{}"
"2018-07-31","-24.64","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-01","-24.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-02","-24.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-03","-24.71","{}"
"2018-08-04","-24.75","{}"
"2018-08-05","-24.77","{}"
"2018-08-06","-24.81","{}"
"2018-08-07","-24.90","{}"
"2018-08-08","-24.99","{}"
"2018-08-09","-25.08","{}"
"2018-08-10","-25.18","{}"
"2018-08-11","-25.26","{}"
"2018-08-12","-25.36","{}"
"2018-08-13","-25.44","{}"
"2018-08-14","-25.44","{}"
"2018-08-15","-25.44","{}"
"2018-08-16","-25.44","{}"
"2018-08-17","-25.48","{}"
"2018-08-18","-25.49","{}"
"2018-08-19","-25.49","{}"
"2018-08-20","-25.52","{}"
"2018-08-21","-25.52","{}"
"2018-08-22","-25.53","{}"
"2018-08-23","-25.53","{}"
"2018-08-24","-25.53","{}"
"2018-08-25","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-26","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-27","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-28","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-29","-25.54","{}"
"2018-08-30","-25.54","{}"
"2018-08-31","-25.54","{}"
"2018-09-01","-25.54","{}"
"2018-09-02","-25.54","{}"
"2018-09-03","-25.56","{}"
"2018-09-04","-25.56","{}"
"2018-09-05","-25.55","{}"
"2018-09-06","-25.55","{}"
"2018-09-07","-25.55","{}"
"2018-09-08","-25.55","{}"
"2018-09-09","-25.55","{}"
"2018-09-10","-25.56","{}"
"2018-09-11","-25.56","{}"
"2018-09-12","-25.58","{}"
"2018-09-13","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-14","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-15","-25.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-16","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-17","-25.55","{}"
"2018-09-18","-25.52","{}"
"2018-09-19","-25.51","{}"
"2018-09-20","-25.51","{}"
"2018-09-21","-25.53","{}"
"2018-09-22","-25.53","{}"
"2018-09-23","-25.52","{}"
"2018-09-24","-25.50","{}"
"2018-09-25","-25.48","{}"
"2018-09-26","-25.47","{}"
"2018-09-27","-25.46","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-28","-25.48","{}"
"2018-09-29","-25.51","{}"
"2018-09-30","-25.53","{}"
"2018-10-01","-25.53","{}"
"2018-10-02","-25.53","{}"
"2018-10-03","-25.52","{}"
"2018-10-04","-25.52","{}"
"2018-10-05","-25.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-06","-25.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-07","-25.53","{}"
"2018-10-08","-25.54","{}"
"2018-10-09","-25.53","{}"
"2018-10-10","-25.52","{}"
"2018-10-11","-25.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-12","-25.51","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-13","-25.53","{}"
"2018-10-14","-25.53","{}"
"2018-10-15","-25.55","{}"
"2018-10-16","-25.56","{}"
"2018-10-17","-25.56","{}"
"2018-10-18","-25.56","{}"
"2018-10-19","-25.56","{}"
"2018-10-20","-25.58","{}"
"2018-10-21","-25.60","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-22","-25.58","{}"
"2018-10-23","-25.58","{}"
"2018-10-24","-25.58","{}"
"2018-10-25","-25.58","{}"
"2018-10-26","-25.57","{}"
"2018-10-27","-25.57","{}"
"2018-10-28","-25.57","{}"
"2018-10-29","-25.57","{}"
"2018-10-30","-25.57","{}"
"2018-10-31","-25.58","{}"
"2018-11-01","-25.60","{}"
"2018-11-02","-25.60","{}"
"2018-11-03","-25.60","{}"
"2018-11-04","-25.59","{}"
"2018-11-05","-25.58","{}"
"2018-11-06","-25.58","{}"
"2018-11-07","-25.58","{}"
"2018-11-08","-25.58","{}"
"2018-11-09","-25.58","{}"
"2018-11-10","-25.58","{}"
"2018-11-11","-25.58","{}"
"2018-11-12","-25.60","{}"
"2018-11-13","-25.61","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-14","-25.58","{}"
"2018-11-15","-25.56","{}"
"2018-11-16","-25.54","{}"
"2018-11-17","-25.52","{}"
"2018-11-18","-25.51","{}"
"2018-11-19","-25.51","{}"
"2018-11-20","-25.51","{}"
"2018-11-21","-25.51","{}"
"2018-11-22","-25.50","{}"
"2018-11-23","-25.49","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-24","-25.47","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-25","-25.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-26","-25.45","{}"
"2018-11-27","-25.44","{}"
"2018-11-28","-25.44","{}"
"2018-11-29","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-30","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-01","-25.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-02","-25.40","{}"
"2018-12-03","-25.34","{}"
"2018-12-04","-25.33","{}"
"2018-12-05","-25.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-06","-25.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-07","-25.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-08","-25.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-09","-25.34","{}"
"2018-12-10","-25.36","{}"
"2018-12-11","-25.37","{}"
"2018-12-12","-25.39","{}"
"2018-12-13","-25.43","{}"
"2018-12-14","-25.44","{}"
"2018-12-15","-25.43","{}"
"2018-12-16","-25.43","{}"
"2018-12-17","-25.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-18","-25.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-19","-25.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-20","-25.45","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-21","-25.45","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-22","-25.45","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-23","-25.46","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-24","-25.53","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-25","-25.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-26","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-27","-25.63","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-28","-25.56","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-29","-25.45","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-30","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-31","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-01","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-02","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-03","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-04","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-05","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-06","-25.36","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-07","-25.29","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-08","-25.17","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-09","-25.07","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-10","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-11","-25.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-12","-25.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-13","-25.12","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-14","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-15","-25.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-16","-25.10","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-17","-25.04","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-18","-24.98","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-19","-24.90","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-20","-24.84","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-21","-24.80","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-22","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-23","-24.80","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-24","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-25","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-26","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-27","-24.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-28","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-29","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-30","-24.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-31","-24.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-01","-24.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-02","-24.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-03","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-04","-24.92","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-05","-24.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-06","-24.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-07","-24.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-08","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-09","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-10","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-11","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-12","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-13","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-14","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-15","-24.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-16","-24.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-17","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-18","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-19","-25.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-20","-25.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-21","-24.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-22","-24.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-23","-25.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-24","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-25","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-26","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-27","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-28","-25.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-01","-25.25","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-02","-25.25","{}"
"2019-03-03","-25.27","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-04","-25.26","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-05","-25.22","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-06","-25.21","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-07","-25.19","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-08","-25.12","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-09","-25.11","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-10","-25.10","{}"
"2019-03-11","-25.08","{}"
"2019-03-12","-25.04","{}"
"2019-03-13","-24.99","{}"
"2019-03-14","-24.94","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-15","-25.01","{}"
"2019-03-16","-25.11","{}"
"2019-03-17","-25.17","{}"
"2019-03-18","-25.24","{}"
"2019-03-19","-25.29","{}"
"2019-03-20","-25.33","{}"
"2019-03-21","-25.37","{}"
"2019-03-22","-25.43","{}"
"2019-03-23","-25.46","{}"
"2019-03-24","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-25","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-26","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-27","-25.48","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-28","-25.47","{}"
"2019-03-29","-25.46","{}"
"2019-03-30","-25.44","{}"
"2019-03-31","-25.40","{}"
"2019-04-01","-25.34","{}"
"2019-04-02","-25.31","{}"
"2019-04-03","-25.31","{}"
"2019-04-04","-25.33","{}"
"2019-04-05","-25.34","{}"
"2019-04-06","-25.36","{}"
"2019-04-07","-25.36","{}"
"2019-04-08","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-09","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-10","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-11","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-12","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-13","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-14","-25.36","{}"
"2019-04-15","-25.36","{}"
"2019-04-16","-25.36","{}"
"2019-04-17","-25.37","{}"
"2019-04-18","-25.37","{}"
"2019-04-19","-25.38","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-20","-25.37","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-21","-25.36","{}"
"2019-04-22","-25.35","{}"
"2019-04-23","-25.35","{}"
"2019-04-24","-25.34","{}"
"2019-04-25","-25.26","{}"
"2019-04-26","-25.13","{}"
"2019-04-27","-24.90","{}"
"2019-04-28","-24.70","{}"
"2019-04-29","-24.52","{}"
"2019-04-30","-24.35","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-01","-24.16","{}"
"2019-05-02","-23.99","{}"
"2019-05-03","-23.81","{}"
"2019-05-04","-23.61","{}"
"2019-05-05","-23.45","{}"
"2019-05-06","-23.33","{}"
"2019-05-07","-23.20","{}"
"2019-05-08","-23.09","{}"
"2019-05-09","-22.97","{}"
"2019-05-10","-22.87","{}"
"2019-05-11","-22.81","{}"
"2019-05-12","-22.75","{}"
"2019-05-13","-22.73","{}"
"2019-05-14","-22.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-15","-22.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-16","-22.74","{}"
"2019-05-17","-22.78","{}"
"2019-05-18","-22.87","{}"
"2019-05-19","-22.93","{}"
"2019-05-20","-23.00","{}"
