"date","stage","props"
"2018-02-10","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-11","-25.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-12","-25.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-13","-25.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-14","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-15","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-16","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-17","-25.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-18","-25.41","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-19","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-20","-25.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-21","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-22","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-23","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-24","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-25.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-25.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-25.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-25.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-25.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-25.42","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-04","-25.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-05","-25.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-06","-25.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-07","-25.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-08","-25.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-09","-25.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-10","-25.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-11","-25.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-12","-25.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-13","-25.52","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-14","-25.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-15","-25.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-16","-25.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-17","-25.74","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-18","-25.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-19","-25.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-20","-25.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-21","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-22","-25.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-23","-25.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-24","-25.73","{}"
"2018-03-25","-25.70","{}"
"2018-03-26","-25.69","{}"
"2018-03-27","-25.65","{}"
"2018-03-28","-25.59","{}"
"2018-03-29","-25.49","{}"
"2018-03-30","-25.38","{}"
"2018-03-31","-25.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-04-01","-25.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-04-02","-25.18","{}"
"2018-04-03","-25.11","{}"
"2018-04-04","-25.06","{}"
"2018-04-05","-25.05","{}"
"2018-04-06","-25.04","{}"
"2018-04-07","-25.04","{}"
"2018-04-08","-25.06","{}"
"2018-04-09","-25.07","{}"
"2018-04-10","-25.08","{}"
"2018-04-11","-25.09","{}"
"2018-04-12","-25.09","{}"
"2018-04-13","-25.09","{}"
"2018-04-14","-25.09","{}"
"2018-04-15","-25.11","{}"
"2018-04-16","-25.12","{}"
"2018-04-17","-25.13","{}"
"2018-04-18","-25.13","{}"
"2018-04-19","-25.12","{}"
"2018-04-20","-25.09","{}"
"2018-04-21","-25.03","{}"
"2018-04-22","-24.94","{}"
"2018-04-23","-24.86","{}"
"2018-04-24","-24.77","{}"
"2018-04-25","-24.70","{}"
"2018-04-26","-24.63","{}"
"2018-04-27","-24.57","{}"
"2018-04-28","-24.50","{}"
"2018-04-29","-24.45","{}"
"2018-04-30","-24.40","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-01","-24.35","{}"
"2018-05-02","-24.30","{}"
"2018-05-03","-24.26","{}"
"2018-05-04","-24.22","{}"
"2018-05-05","-24.18","{}"
"2018-05-06","-24.13","{}"
"2018-05-07","-24.10","{}"
"2018-05-08","-24.06","{}"
"2018-05-09","-24.03","{}"
"2018-05-10","-24.00","{}"
"2018-05-11","-23.96","{}"
"2018-05-12","-23.96","{}"
"2018-05-13","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-14","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-15","-23.95","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-16","-23.96","{}"
"2018-05-17","-23.99","{}"
"2018-05-18","-24.01","{}"
"2018-05-19","-24.03","{}"
"2018-05-20","-24.07","{}"
"2018-05-21","-24.11","{}"
"2018-05-22","-24.13","{}"
"2018-05-23","-24.16","{}"
"2018-05-24","-24.19","{}"
"2018-05-25","-24.22","{}"
"2018-05-26","-24.25","{}"
"2018-05-27","-24.28","{}"
"2018-05-28","-24.31","{}"
"2018-05-29","-24.34","{}"
"2018-05-30","-24.37","{}"
"2018-05-31","-24.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-01","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-02","-24.42","{}"
"2018-06-03","-24.45","{}"
"2018-06-04","-24.47","{}"
"2018-06-05","-24.49","{}"
"2018-06-06","-24.51","{}"
"2018-06-07","-24.52","{}"
"2018-06-08","-24.54","{}"
"2018-06-09","-24.57","{}"
"2018-06-10","-24.59","{}"
"2018-06-11","-24.63","{}"
"2018-06-12","-24.67","{}"
"2018-06-13","-24.72","{}"
"2018-06-14","-24.73","{}"
"2018-06-15","-24.79","{}"
"2018-06-16","-24.83","{}"
"2018-06-17","-24.86","{}"
"2018-06-18","-24.92","{}"
"2018-06-19","-24.96","{}"
"2018-06-20","-25.03","{}"
"2018-06-21","-25.11","{}"
"2018-06-22","-25.19","{}"
"2018-06-23","-25.28","{}"
"2018-06-24","-25.36","{}"
"2018-06-25","-25.40","{}"
"2018-06-26","-25.43","{}"
"2018-06-27","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-28","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-29","-25.43","{}"
"2018-06-30","-25.42","{}"
"2018-07-01","-25.40","{}"
"2018-07-02","-25.39","{}"
"2018-07-03","-25.39","{}"
"2018-07-04","-25.38","{}"
"2018-07-05","-25.38","{}"
"2018-07-06","-25.39","{}"
"2018-07-07","-25.38","{}"
"2018-07-08","-25.38","{}"
"2018-07-09","-25.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-10","-25.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-11","-25.39","{}"
"2018-07-12","-25.39","{}"
"2018-07-13","-25.41","{}"
"2018-07-14","-25.43","{}"
"2018-07-15","-25.46","{}"
"2018-07-16","-25.47","{}"
"2018-07-17","-25.48","{}"
"2018-07-18","-25.49","{}"
"2018-07-19","-25.50","{}"
"2018-07-20","-25.50","{}"
"2018-07-21","-25.50","{}"
"2018-07-22","-25.51","{}"
"2018-07-23","-25.51","{}"
"2018-07-24","-25.51","{}"
"2018-07-25","-25.52","{}"
"2018-07-26","-25.52","{}"
"2018-07-27","-25.52","{}"
"2018-07-28","-25.51","{}"
"2018-07-29","-25.51","{}"
"2018-07-30","-25.53","{}"
"2018-07-31","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-01","-25.56","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-02","-25.58","{}"
"2018-08-03","-25.60","{}"
"2018-08-04","-25.62","{}"
"2018-08-05","-25.64","{}"
"2018-08-06","-25.67","{}"
"2018-08-07","-25.70","{}"
"2018-08-08","-25.74","{}"
"2018-08-09","-25.78","{}"
"2018-08-10","-25.87","{}"
"2018-08-11","-25.95","{}"
"2018-08-12","-26.00","{}"
"2018-08-13","-26.04","{}"
"2018-08-14","-26.07","{}"
"2018-08-15","-26.10","{}"
"2018-08-16","-26.13","{}"
"2018-08-17","-26.15","{}"
"2018-08-18","-26.16","{}"
"2018-08-19","-26.17","{}"
"2018-08-20","-26.18","{}"
"2018-08-21","-26.18","{}"
"2018-08-22","-26.18","{}"
"2018-08-23","-26.18","{}"
"2018-08-24","-26.19","{}"
"2018-08-25","-26.20","{}"
"2018-08-26","-26.20","{}"
"2018-08-27","-26.21","{}"
"2018-08-28","-26.21","{}"
"2018-08-29","-26.21","{}"
"2018-08-30","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-31","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-01","-26.22","{}"
"2018-09-02","-26.22","{}"
"2018-09-03","-26.22","{}"
"2018-09-04","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-05","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-06","-26.22","{}"
"2018-09-07","-26.21","{}"
"2018-09-08","-26.20","{}"
"2018-09-09","-26.20","{}"
"2018-09-10","-26.20","{}"
"2018-09-11","-26.20","{}"
"2018-09-12","-26.20","{}"
"2018-09-13","-26.21","{}"
"2018-09-14","-26.20","{}"
"2018-09-15","-26.18","{}"
"2018-09-16","-26.18","{}"
"2018-09-17","-26.18","{}"
"2018-09-18","-26.18","{}"
"2018-09-19","-26.18","{}"
"2018-09-20","-26.18","{}"
"2018-09-21","-26.20","{}"
"2018-09-22","-26.20","{}"
"2018-09-23","-26.19","{}"
"2018-09-24","-26.18","{}"
"2018-09-25","-26.18","{}"
"2018-09-26","-26.18","{}"
"2018-09-27","-26.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-28","-26.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-29","-26.18","{}"
"2018-09-30","-26.18","{}"
"2018-10-01","-26.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-02","-26.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-03","-26.20","{}"
"2018-10-04","-26.21","{}"
"2018-10-05","-26.21","{}"
"2018-10-06","-26.21","{}"
"2018-10-07","-26.22","{}"
"2018-10-08","-26.22","{}"
"2018-10-09","-26.21","{}"
"2018-10-10","-26.20","{}"
"2018-10-11","-26.20","{}"
"2018-10-12","-26.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-13","-26.20","{}"
"2018-10-14","-26.22","{}"
"2018-10-15","-26.23","{}"
"2018-10-16","-26.23","{}"
"2018-10-17","-26.23","{}"
"2018-10-18","-26.23","{}"
"2018-10-19","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-20","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-21","-26.23","{}"
"2018-10-22","-26.22","{}"
"2018-10-23","-26.21","{}"
"2018-10-24","-26.21","{}"
"2018-10-25","-26.21","{}"
"2018-10-26","-26.20","{}"
"2018-10-27","-26.21","{}"
"2018-10-28","-26.21","{}"
"2018-10-29","-26.21","{}"
"2018-10-30","-26.21","{}"
"2018-10-31","-26.22","{}"
"2018-11-01","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-02","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-03","-26.22","{}"
"2018-11-04","-26.22","{}"
"2018-11-05","-26.21","{}"
"2018-11-06","-26.21","{}"
"2018-11-07","-26.21","{}"
"2018-11-08","-26.21","{}"
"2018-11-09","-26.21","{}"
"2018-11-10","-26.21","{}"
"2018-11-11","-26.21","{}"
"2018-11-12","-26.20","{}"
"2018-11-13","-26.17","{}"
"2018-11-14","-26.14","{}"
"2018-11-15","-26.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-16","-26.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-17","-26.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-18","-26.14","{}"
"2018-11-19","-26.15","{}"
"2018-11-20","-26.16","{}"
"2018-11-21","-26.17","{}"
"2018-11-22","-26.18","{}"
"2018-11-23","-26.19","{}"
"2018-11-24","-26.19","{}"
"2018-11-25","-26.18","{}"
"2018-11-26","-26.18","{}"
"2018-11-27","-26.18","{}"
"2018-11-28","-26.18","{}"
"2018-11-29","-26.18","{}"
"2018-11-30","-26.18","{}"
"2018-12-01","-26.15","{}"
"2018-12-02","-26.12","{}"
"2018-12-03","-26.09","{}"
"2018-12-04","-26.09","{}"
"2018-12-05","-26.10","{}"
"2018-12-06","-26.11","{}"
"2018-12-07","-26.11","{}"
"2018-12-08","-26.11","{}"
"2018-12-09","-26.12","{}"
"2018-12-10","-26.13","{}"
"2018-12-11","-26.15","{}"
"2018-12-12","-26.18","{}"
"2018-12-13","-26.19","{}"
"2018-12-14","-26.18","{}"
"2018-12-15","-26.17","{}"
"2018-12-16","-26.17","{}"
"2018-12-17","-26.19","{}"
"2018-12-18","-26.18","{}"
"2018-12-19","-26.18","{}"
"2018-12-20","-26.16","{}"
"2018-12-21","-26.15","{}"
"2018-12-22","-26.15","{}"
"2018-12-23","-26.21","{}"
"2018-12-24","-26.27","{}"
"2018-12-25","-26.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-26","-26.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-27","-26.24","{}"
"2018-12-28","-26.18","{}"
"2018-12-29","-26.12","{}"
"2018-12-30","-26.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-31","-26.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-01","-25.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-02","-26.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-03","-26.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-04","-26.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-05","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-06","-26.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-07","-25.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-08","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-09","-25.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-10","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-11","-25.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-12","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-13","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-14","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-15","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-16","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-17","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-18","-25.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-19","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-20","-25.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-21","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-22","-25.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-23","-25.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-24","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-25","-25.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-26","-25.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-27","-25.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-28","-25.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-29","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-30","-25.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-31","-25.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-01","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-02","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-03","-25.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-04","-25.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-05","-25.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-06","-25.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-07","-25.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-08","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-09","-25.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-10","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-11","-25.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-12","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-13","-25.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-14","-25.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-15","-25.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-16","-25.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-17","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-18","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-19","-25.88","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-20","-25.82","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-21","-25.79","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-22","-25.83","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-23","-25.92","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-24","-26.01","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-25","-26.08","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-26","-26.08","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-27","-26.06","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-28","-26.08","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-01","-26.07","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-02","-26.06","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-03","-26.06","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-04","-26.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-05","-26.04","{}"
"2019-03-06","-26.01","{}"
"2019-03-07","-25.99","{}"
"2019-03-08","-25.98","{}"
"2019-03-09","-25.97","{}"
"2019-03-10","-25.95","{}"
"2019-03-11","-25.92","{}"
"2019-03-12","-25.90","{}"
"2019-03-13","-25.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-14","-25.89","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-15","-25.97","{}"
"2019-03-16","-26.02","{}"
"2019-03-17","-26.06","{}"
"2019-03-18","-26.10","{}"
"2019-03-19","-26.14","{}"
"2019-03-20","-26.16","{}"
"2019-03-21","-26.19","{}"
"2019-03-22","-26.21","{}"
"2019-03-23","-26.22","{}"
"2019-03-24","-26.22","{}"
"2019-03-25","-26.22","{}"
"2019-03-26","-26.22","{}"
"2019-03-27","-26.22","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-28","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-29","-26.21","{}"
"2019-03-30","-26.18","{}"
"2019-03-31","-26.16","{}"
"2019-04-01","-26.13","{}"
"2019-04-02","-26.08","{}"
"2019-04-03","-26.09","{}"
"2019-04-04","-26.12","{}"
"2019-04-05","-26.14","{}"
"2019-04-06","-26.14","{}"
"2019-04-07","-26.13","{}"
"2019-04-08","-26.13","{}"
"2019-04-09","-26.13","{}"
"2019-04-10","-26.14","{}"
"2019-04-11","-26.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-12","-26.15","{}"
"2019-04-13","-26.14","{}"
"2019-04-14","-26.14","{}"
"2019-04-15","-26.14","{}"
"2019-04-16","-26.13","{}"
"2019-04-17","-26.12","{}"
"2019-04-18","-26.14","{}"
"2019-04-19","-26.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-20","-26.15","{}"
"2019-04-21","-26.14","{}"
"2019-04-22","-26.14","{}"
"2019-04-23","-26.13","{}"
"2019-04-24","-26.12","{}"
"2019-04-25","-26.09","{}"
"2019-04-26","-26.00","{}"
"2019-04-27","-25.89","{}"
"2019-04-28","-25.76","{}"
"2019-04-29","-25.62","{}"
"2019-04-30","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-01","-25.38","{}"
"2019-05-02","-25.26","{}"
"2019-05-03","-25.12","{}"
"2019-05-04","-25.02","{}"
"2019-05-05","-24.92","{}"
"2019-05-06","-24.84","{}"
"2019-05-07","-24.77","{}"
"2019-05-08","-24.71","{}"
"2019-05-09","-24.65","{}"
"2019-05-10","-24.59","{}"
"2019-05-11","-24.54","{}"
"2019-05-12","-24.51","{}"
"2019-05-13","-24.48","{}"
"2019-05-14","-24.45","{}"
"2019-05-15","-24.43","{}"
"2019-05-16","-24.42","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-17","-24.42","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-18","-24.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-19","-24.47","{}"
"2019-05-20","-24.50","{}"
"2019-05-21","-24.55","{}"
"2019-05-22","-24.63","{}"
"2019-05-23","-24.72","{}"
"2019-05-24","-24.86","{}"
"2019-05-25","-25.01","{}"
"2019-05-26","-25.18","{}"
"2019-05-27","-25.35","{}"
"2019-05-28","-25.50","{}"
"2019-05-29","-25.66","{}"
"2019-05-30","-25.80","{}"
"2019-05-31","-25.91","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-01","-25.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-02","-26.05","{}"
"2019-06-03","-26.10","{}"
"2019-06-04","-26.13","{}"
"2019-06-05","-26.16","{}"
"2019-06-06","-26.19","{}"
"2019-06-07","-26.21","{}"
"2019-06-08","-26.22","{}"
"2019-06-09","-26.24","{}"
"2019-06-10","-26.24","{}"
"2019-06-11","-26.25","{}"
"2019-06-12","-26.25","{}"
"2019-06-13","-26.25","{}"
"2019-06-14","-26.25","{}"
"2019-06-15","-26.26","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-16","-26.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-17","-26.24","{}"
"2019-06-18","-26.24","{}"
"2019-06-19","-26.23","{}"
"2019-06-20","-26.22","{}"
"2019-06-21","-26.22","{}"
"2019-06-22","-26.22","{}"
"2019-06-23","-26.22","{}"
"2019-06-24","-26.21","{}"
"2019-06-25","-26.20","{}"
"2019-06-26","-26.19","{}"
"2019-06-27","-26.19","{}"
"2019-06-28","-26.18","{}"
"2019-06-29","-26.16","{}"
"2019-06-30","-26.15","{}"
"2019-07-01","-26.16","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-02","-26.19","{}"
"2019-07-03","-26.20","{}"
"2019-07-04","-26.21","{}"
"2019-07-05","-26.21","{}"
"2019-07-06","-26.21","{}"
"2019-07-07","-26.22","{}"
"2019-07-08","-26.22","{}"
"2019-07-09","-26.22","{}"
"2019-07-10","-26.22","{}"
"2019-07-11","-26.22","{}"
"2019-07-12","-26.22","{}"
"2019-07-13","-26.23","{}"
"2019-07-14","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-15","-26.22","{}"
"2019-07-16","-26.21","{}"
"2019-07-17","-26.21","{}"
"2019-07-18","-26.21","{}"
"2019-07-19","-26.21","{}"
"2019-07-20","-26.21","{}"
"2019-07-21","-26.22","{}"
"2019-07-22","-26.22","{}"
"2019-07-23","-26.22","{}"
"2019-07-24","-26.22","{}"
"2019-07-25","-26.23","{}"
"2019-07-26","-26.22","{}"
"2019-07-27","-26.23","{}"
"2019-07-28","-26.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-29","-26.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
