"date","stage","props"
"2012-06-02","-22.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-03","-22.88","{}"
"2012-06-04","-22.90","{}"
"2012-06-05","-22.92","{}"
"2012-06-06","-22.93","{}"
"2012-06-07","-22.95","{}"
"2012-06-08","-22.98","{}"
"2012-06-09","-23.01","{}"
"2012-06-10","-23.08","{}"
"2012-06-11","-23.18","{}"
"2012-06-12","-23.26","{}"
"2012-06-13","-23.36","{}"
"2012-06-14","-23.50","{}"
"2012-06-15","-23.66","{}"
"2012-06-16","-23.79","{}"
"2012-06-17","-23.94","{}"
"2012-06-18","-24.16","{}"
"2012-06-19","-24.39","{}"
"2012-06-20","-24.57","{}"
"2012-06-21","-24.68","{}"
"2012-06-22","-24.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-23","-24.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-24","-24.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-25","-24.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-26","-24.69","{}"
"2012-06-27","-24.68","{}"
"2012-06-28","-24.66","{}"
"2012-06-29","-24.63","{}"
"2012-06-30","-24.59","{}"
"2012-07-01","-24.57","{}"
"2012-07-02","-24.53","{}"
"2012-07-03","-24.50","{}"
"2012-07-04","-24.50","{}"
"2012-07-05","-24.49","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-06","-24.51","{}"
"2012-07-07","-24.55","{}"
"2012-07-08","-24.62","{}"
"2012-07-09","-24.70","{}"
"2012-07-10","-24.82","{}"
"2012-07-11","-24.91","{}"
"2012-07-12","-25.03","{}"
"2012-07-13","-25.12","{}"
"2012-07-14","-25.19","{}"
"2012-07-15","-25.23","{}"
"2012-07-16","-25.27","{}"
"2012-07-17","-25.30","{}"
"2012-07-18","-25.32","{}"
"2012-07-19","-25.34","{}"
"2012-07-20","-25.36","{}"
"2012-07-21","-25.36","{}"
"2012-07-22","-25.37","{}"
"2012-07-23","-25.36","{}"
"2012-07-24","-25.36","{}"
"2012-07-25","-25.37","{}"
"2012-07-26","-25.38","{}"
"2012-07-27","-25.38","{}"
"2012-07-28","-25.38","{}"
"2012-07-29","-25.38","{}"
"2012-07-30","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-31","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-01","-25.40","{}"
"2012-08-02","-25.42","{}"
"2012-08-03","-25.40","{}"
"2012-08-04","-25.40","{}"
"2012-08-05","-25.40","{}"
"2012-08-06","-25.40","{}"
"2012-08-07","-25.42","{}"
"2012-08-08","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-09","-25.40","{}"
"2012-08-10","-25.37","{}"
"2012-08-11","-25.33","{}"
"2012-08-12","-25.32","{}"
"2012-08-13","-25.32","{}"
"2012-08-14","-25.31","{}"
"2012-08-15","-25.30","{}"
"2012-08-16","-25.30","{}"
"2012-08-17","-25.30","{}"
"2012-08-18","-25.28","{}"
"2012-08-19","-25.28","{}"
"2012-08-20","-25.27","{}"
"2012-08-21","-25.26","{}"
"2012-08-22","-25.26","{}"
"2012-08-23","-25.24","{}"
"2012-08-24","-25.24","{}"
"2012-08-25","-25.24","{}"
"2012-08-26","-25.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-27","-25.25","{}"
"2012-08-28","-25.30","{}"
"2012-08-29","-25.33","{}"
"2012-08-30","-25.35","{}"
"2012-08-31","-25.39","{}"
"2012-09-01","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-02","-25.44","{}"
"2012-09-03","-25.44","{}"
"2012-09-04","-25.45","{}"
"2012-09-05","-25.44","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-06","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-07","-25.44","{}"
"2012-09-08","-25.44","{}"
"2012-09-09","-25.46","{}"
"2012-09-10","-25.44","{}"
"2012-09-11","-25.46","{}"
"2012-09-12","-25.46","{}"
"2012-09-13","-25.48","{}"
"2012-09-14","-25.48","{}"
"2012-09-15","-25.50","{}"
"2012-09-16","-25.50","{}"
"2012-09-17","-25.51","{}"
"2012-09-18","-25.52","{}"
"2012-09-19","-25.52","{}"
"2012-09-20","-25.52","{}"
"2012-09-21","-25.52","{}"
"2012-09-22","-25.52","{}"
"2012-09-23","-25.50","{}"
"2012-09-24","-25.47","{}"
"2012-09-25","-25.49","{}"
"2012-09-26","-25.48","{}"
"2012-09-27","-25.48","{}"
"2012-09-28","-25.50","{}"
"2012-09-29","-25.52","{}"
"2012-09-30","-25.54","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-01","-25.54","{}"
"2012-10-02","-25.54","{}"
"2012-10-03","-25.56","{}"
"2012-10-04","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-05","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-06","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-07","-25.56","{}"
"2012-10-08","-25.54","{}"
"2012-10-09","-25.53","{}"
"2012-10-10","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-11","-25.51","{}"
"2012-10-12","-25.52","{}"
"2012-10-13","-25.52","{}"
"2012-10-14","-25.54","{}"
"2012-10-15","-25.54","{}"
"2012-10-16","-25.56","{}"
"2012-10-17","-25.56","{}"
"2012-10-18","-25.57","{}"
"2012-10-19","-25.56","{}"
"2012-10-20","-25.54","{}"
"2012-10-21","-25.51","{}"
"2012-10-22","-25.50","{}"
"2012-10-23","-25.52","{}"
"2012-10-24","-25.52","{}"
"2012-10-25","-25.54","{}"
"2012-10-26","-25.55","{}"
"2012-10-27","-25.54","{}"
"2012-10-28","-25.54","{}"
"2012-10-29","-25.52","{}"
"2012-10-30","-25.52","{}"
"2012-10-31","-25.54","{}"
"2012-11-01","-25.54","{}"
"2012-11-02","-25.54","{}"
"2012-11-03","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-04","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-05","-25.54","{}"
"2012-11-06","-25.54","{}"
"2012-11-07","-25.52","{}"
"2012-11-08","-25.50","{}"
"2012-11-09","-25.48","{}"
"2012-11-10","-25.45","{}"
"2012-11-11","-25.43","{}"
"2012-11-12","-25.41","{}"
"2012-11-13","-25.38","{}"
"2012-11-14","-25.34","{}"
"2012-11-15","-25.27","{}"
"2012-11-16","-25.20","{}"
"2012-11-17","-25.15","{}"
"2012-11-18","-25.12","{}"
"2012-11-19","-25.09","{}"
"2012-11-20","-25.05","{}"
"2012-11-21","-25.02","{}"
"2012-11-22","-25.02","{}"
"2012-11-23","-25.02","{}"
"2012-11-24","-25.01","{}"
"2012-11-25","-25.00","{}"
"2012-11-26","-24.98","{}"
"2012-11-27","-24.96","{}"
"2012-11-28","-24.94","{}"
"2012-11-29","-24.84","{}"
"2012-11-30","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-01","-24.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-02","-24.61","{}"
"2012-12-03","-24.54","{}"
"2012-12-04","-24.47","{}"
"2012-12-05","-24.43","{}"
"2012-12-06","-24.39","{}"
"2012-12-07","-24.35","{}"
"2012-12-08","-24.31","{}"
"2012-12-09","-24.24","{}"
"2012-12-10","-24.19","{}"
"2012-12-11","-24.12","{}"
"2012-12-12","-24.06","{}"
"2012-12-13","-24.04","{}"
"2012-12-14","-24.01","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-15","-24.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-16","-24.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-17","-24.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-18","-24.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-19","-24.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-20","-24.02","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-21","-24.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-22","-24.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-23","-24.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-24","-24.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-25","-24.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-26","-24.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-27","-24.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-28","-24.28","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-29","-24.30","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-30","-24.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-31","-24.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-01","-24.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-02","-24.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-03","-24.20","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-04","-24.18","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-05","-24.18","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-06","-24.17","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-07","-24.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-08","-24.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-09","-24.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-10","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-11","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-12","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-13","-24.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-14","-24.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-15","-24.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-16","-24.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-17","-24.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-18","-24.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-19","-24.06","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-20","-24.06","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-21","-24.04","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-22","-24.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-23","-24.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-24","-24.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-25","-23.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-26","-23.98","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-27","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-28","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-29","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-30","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-31","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-01","-23.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-02","-24.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-03","-24.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-04","-24.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-05","-24.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-06","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-07","-24.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-08","-24.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-09","-24.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-10","-24.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-11","-24.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-12","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-13","-24.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-14","-24.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-15","-24.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-16","-24.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-17","-24.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-18","-24.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-19","-24.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-20","-24.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-21","-24.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-22","-24.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-23","-24.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-24","-24.66","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-25","-24.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-26","-24.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-27","-24.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-28","-24.75","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-01","-24.78","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-02","-24.81","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-03","-24.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-04","-24.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-05","-24.83","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-06","-24.86","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-07","-24.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-08","-24.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-09","-24.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-10","-24.82","{}"
"2013-03-11","-24.78","{}"
"2013-03-12","-24.66","{}"
"2013-03-13","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-14","-24.59","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-15","-24.66","{}"
"2013-03-16","-24.69","{}"
"2013-03-17","-24.61","{}"
"2013-03-18","-24.65","{}"
"2013-03-19","-24.74","{}"
"2013-03-20","-24.79","{}"
"2013-03-21","-24.89","{}"
"2013-03-22","-24.94","{}"
"2013-03-23","-25.01","{}"
"2013-03-24","-24.99","{}"
"2013-03-25","-24.94","{}"
"2013-03-26","-25.01","{}"
"2013-03-27","-25.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-28","-25.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-29","-25.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-30","-25.04","{}"
"2013-03-31","-25.03","{}"
"2013-04-01","-24.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-04-02","-24.94","{}"
"2013-04-03","-24.84","{}"
"2013-04-04","-24.74","{}"
"2013-04-05","-24.68","{}"
"2013-04-06","-24.63","{}"
"2013-04-07","-24.60","{}"
"2013-04-08","-24.58","{}"
"2013-04-09","-24.55","{}"
"2013-04-10","-24.52","{}"
"2013-04-11","-24.52","{}"
"2013-04-12","-24.51","{}"
"2013-04-13","-24.48","{}"
"2013-04-14","-24.46","{}"
"2013-04-15","-24.44","{}"
"2013-04-16","-24.44","{}"
"2013-04-17","-24.44","{}"
"2013-04-18","-24.41","{}"
"2013-04-19","-24.36","{}"
"2013-04-20","-24.28","{}"
"2013-04-21","-24.19","{}"
"2013-04-22","-24.09","{}"
"2013-04-23","-23.95","{}"
"2013-04-24","-23.81","{}"
"2013-04-25","-23.69","{}"
"2013-04-26","-23.54","{}"
"2013-04-27","-23.43","{}"
"2013-04-28","-23.35","{}"
"2013-04-29","-23.26","{}"
"2013-04-30","-23.20","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-01","-23.14","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-02","-23.08","{}"
"2013-05-03","-23.03","{}"
"2013-05-04","-22.95","{}"
"2013-05-05","-22.89","{}"
"2013-05-06","-22.83","{}"
"2013-05-07","-22.77","{}"
"2013-05-08","-22.74","{}"
"2013-05-09","-22.71","{}"
"2013-05-10","-22.68","{}"
"2013-05-11","-22.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-12","-22.67","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-13","-22.68","{}"
"2013-05-14","-22.68","{}"
"2013-05-15","-22.69","{}"
"2013-05-16","-22.71","{}"
"2013-05-17","-22.72","{}"
"2013-05-18","-22.72","{}"
"2013-05-19","-22.74","{}"
"2013-05-20","-22.76","{}"
"2013-05-21","-22.76","{}"
"2013-05-22","-22.77","{}"
"2013-05-23","-22.78","{}"
"2013-05-24","-22.79","{}"
"2013-05-25","-22.83","{}"
"2013-05-26","-22.84","{}"
"2013-05-27","-22.86","{}"
"2013-05-28","-22.86","{}"
"2013-05-29","-22.88","{}"
"2013-05-30","-22.89","{}"
"2013-05-31","-22.90","{}"
"2013-06-01","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-02","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-03","-22.94","{}"
"2013-06-04","-22.95","{}"
"2013-06-05","-22.96","{}"
"2013-06-06","-22.96","{}"
"2013-06-07","-22.95","{}"
"2013-06-08","-22.94","{}"
"2013-06-09","-22.94","{}"
"2013-06-10","-22.94","{}"
"2013-06-11","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-12","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-13","-22.93","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-14","-22.95","{}"
"2013-06-15","-22.98","{}"
"2013-06-16","-23.01","{}"
"2013-06-17","-23.05","{}"
"2013-06-18","-23.13","{}"
"2013-06-19","-23.20","{}"
"2013-06-20","-23.30","{}"
"2013-06-21","-23.41","{}"
"2013-06-22","-23.55","{}"
"2013-06-23","-23.69","{}"
"2013-06-24","-23.80","{}"
"2013-06-25","-23.88","{}"
"2013-06-26","-24.07","{}"
"2013-06-27","-24.19","{}"
"2013-06-28","-24.27","{}"
"2013-06-29","-24.36","{}"
"2013-06-30","-24.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-01","-24.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-02","-24.52","{}"
"2013-07-03","-24.56","{}"
"2013-07-04","-24.58","{}"
"2013-07-05","-24.60","{}"
"2013-07-06","-24.63","{}"
"2013-07-07","-24.65","{}"
"2013-07-08","-24.72","{}"
"2013-07-09","-24.81","{}"
"2013-07-10","-24.90","{}"
"2013-07-11","-25.00","{}"
"2013-07-12","-25.05","{}"
"2013-07-13","-25.09","{}"
"2013-07-14","-25.15","{}"
"2013-07-15","-25.19","{}"
"2013-07-16","-25.22","{}"
"2013-07-17","-25.25","{}"
"2013-07-18","-25.29","{}"
"2013-07-19","-25.32","{}"
"2013-07-20","-25.33","{}"
"2013-07-21","-25.34","{}"
"2013-07-22","-25.35","{}"
"2013-07-23","-25.36","{}"
"2013-07-24","-25.39","{}"
"2013-07-25","-25.40","{}"
"2013-07-26","-25.41","{}"
"2013-07-27","-25.41","{}"
"2013-07-28","-25.40","{}"
"2013-07-29","-25.40","{}"
"2013-07-30","-25.42","{}"
"2013-07-31","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-01","-25.42","{}"
"2013-08-02","-25.42","{}"
"2013-08-03","-25.44","{}"
"2013-08-04","-25.42","{}"
"2013-08-05","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-06","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-07","-25.44","{}"
"2013-08-08","-25.45","{}"
"2013-08-09","-25.45","{}"
"2013-08-10","-25.44","{}"
"2013-08-11","-25.44","{}"
"2013-08-12","-25.44","{}"
"2013-08-13","-25.44","{}"
"2013-08-14","-25.46","{}"
"2013-08-15","-25.47","{}"
"2013-08-16","-25.48","{}"
"2013-08-17","-25.48","{}"
"2013-08-18","-25.47","{}"
"2013-08-19","-25.48","{}"
"2013-08-20","-25.48","{}"
"2013-08-21","-25.50","{}"
"2013-08-22","-25.53","{}"
"2013-08-23","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-24","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-25","-25.51","{}"
"2013-08-26","-25.49","{}"
"2013-08-27","-25.48","{}"
"2013-08-28","-25.50","{}"
"2013-08-29","-25.50","{}"
"2013-08-30","-25.50","{}"
"2013-08-31","-25.50","{}"
"2013-09-01","-25.48","{}"
"2013-09-02","-25.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-03","-25.50","{}"
"2013-09-04","-25.51","{}"
"2013-09-05","-25.52","{}"
"2013-09-06","-25.52","{}"
"2013-09-07","-25.52","{}"
"2013-09-08","-25.51","{}"
"2013-09-09","-25.52","{}"
"2013-09-10","-25.51","{}"
"2013-09-11","-25.51","{}"
"2013-09-12","-25.53","{}"
"2013-09-13","-25.54","{}"
"2013-09-14","-25.55","{}"
"2013-09-15","-25.56","{}"
"2013-09-16","-25.55","{}"
"2013-09-17","-25.53","{}"
"2013-09-18","-25.54","{}"
"2013-09-19","-25.54","{}"
"2013-09-20","-25.55","{}"
"2013-09-21","-25.55","{}"
"2013-09-22","-25.56","{}"
"2013-09-23","-25.56","{}"
"2013-09-24","-25.57","{}"
"2013-09-25","-25.56","{}"
"2013-09-26","-25.56","{}"
"2013-09-27","-25.58","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-28","-25.55","{}"
"2013-09-29","-25.56","{}"
"2013-09-30","-25.56","{}"
"2013-10-01","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-02","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-03","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-04","-25.54","{}"
"2013-10-05","-25.55","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-06","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-07","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-08","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-09","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-10","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-11","-25.56","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-12","-25.51","{}"
"2013-10-13","-25.50","{}"
"2013-10-14","-25.48","{}"
"2013-10-15","-25.49","{}"
"2013-10-16","-25.52","{}"
"2013-10-17","-25.53","{}"
"2013-10-18","-25.53","{}"
"2013-10-19","-25.54","{}"
"2013-10-20","-25.49","{}"
"2013-10-21","-25.50","{}"
"2013-10-22","-25.50","{}"
"2013-10-23","-25.47","{}"
"2013-10-24","-25.46","{}"
"2013-10-25","-25.46","{}"
"2013-10-26","-25.46","{}"
"2013-10-27","-25.44","{}"
"2013-10-28","-25.43","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-29","-25.44","{}"
"2013-10-30","-25.44","{}"
"2013-10-31","-25.46","{}"
"2013-11-01","-25.46","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-11-02","-25.46","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-11-03","-25.46","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-11-04","-25.44","{}"
"2013-11-05","-25.42","{}"
"2013-11-06","-25.40","{}"
"2013-11-07","-25.37","{}"
"2013-11-08","-25.32","{}"
"2013-11-09","-25.28","{}"
"2013-11-10","-25.26","{}"
"2013-11-11","-25.21","{}"
"2013-11-12","-25.17","{}"
"2013-11-13","-25.14","{}"
"2013-11-14","-25.14","{}"
"2013-11-15","-25.16","{}"
"2013-11-16","-25.17","{}"
"2013-11-17","-25.21","{}"
"2013-11-18","-25.21","{}"
