"date","stage","props"
"2018-02-11","-24.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-12","-24.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-13","-24.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-14","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-15","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-16","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-17","-24.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-18","-24.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-19","-24.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-20","-24.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-21","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-22","-24.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-23","-24.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-24","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-24.37","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-24.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-24.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-24.38","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-24.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-24.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-04","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-05","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-06","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-07","-24.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-08","-24.46","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-09","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-10","-24.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-11","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-12","-24.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-13","-24.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-14","-24.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-15","-24.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-16","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-17","-24.90","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-18","-24.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-19","-24.99","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-20","-24.99","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-21","-25.00","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-22","-25.04","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-23","-25.09","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-24","-25.13","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-25","-25.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-26","-25.17","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-27","-25.08","{}"
"2018-03-28","-24.94","{}"
"2018-03-29","-24.76","{}"
"2018-03-30","-24.66","{}"
"2018-03-31","-24.56","{}"
"2018-04-01","-24.50","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-04-02","-24.42","{}"
"2018-04-03","-24.32","{}"
"2018-04-04","-24.27","{}"
"2018-04-05","-24.24","{}"
"2018-04-06","-24.25","{}"
"2018-04-07","-24.27","{}"
"2018-04-08","-24.29","{}"
"2018-04-09","-24.31","{}"
"2018-04-10","-24.32","{}"
"2018-04-11","-24.33","{}"
"2018-04-12","-24.33","{}"
"2018-04-13","-24.35","{}"
"2018-04-14","-24.36","{}"
"2018-04-15","-24.37","{}"
"2018-04-16","-24.38","{}"
"2018-04-17","-24.39","{}"
"2018-04-18","-24.38","{}"
"2018-04-19","-24.36","{}"
"2018-04-20","-24.30","{}"
"2018-04-21","-24.20","{}"
"2018-04-22","-24.08","{}"
"2018-04-23","-23.96","{}"
"2018-04-24","-23.85","{}"
"2018-04-25","-23.72","{}"
"2018-04-26","-23.63","{}"
"2018-04-27","-23.55","{}"
"2018-04-28","-23.47","{}"
"2018-04-29","-23.40","{}"
"2018-04-30","-23.32","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-01","-23.28","{}"
"2018-05-02","-23.24","{}"
"2018-05-03","-23.21","{}"
"2018-05-04","-23.17","{}"
"2018-05-05","-23.14","{}"
"2018-05-06","-23.11","{}"
"2018-05-07","-23.08","{}"
"2018-05-08","-23.07","{}"
"2018-05-09","-23.07","{}"
"2018-05-10","-23.05","{}"
"2018-05-11","-23.04","{}"
"2018-05-12","-23.04","{}"
"2018-05-13","-23.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-14","-23.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-15","-23.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-16","-23.03","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-17","-23.06","{}"
"2018-05-18","-23.10","{}"
"2018-05-19","-23.13","{}"
"2018-05-20","-23.16","{}"
"2018-05-21","-23.19","{}"
"2018-05-22","-23.22","{}"
"2018-05-23","-23.26","{}"
"2018-05-24","-23.30","{}"
"2018-05-25","-23.33","{}"
"2018-05-26","-23.38","{}"
"2018-05-27","-23.42","{}"
"2018-05-28","-23.46","{}"
"2018-05-29","-23.50","{}"
"2018-05-30","-23.53","{}"
"2018-05-31","-23.57","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-01","-23.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-02","-23.62","{}"
"2018-06-03","-23.63","{}"
"2018-06-04","-23.65","{}"
"2018-06-05","-23.67","{}"
"2018-06-06","-23.69","{}"
"2018-06-07","-23.71","{}"
"2018-06-08","-23.76","{}"
"2018-06-09","-23.79","{}"
"2018-06-10","-23.83","{}"
"2018-06-11","-23.88","{}"
"2018-06-12","-23.94","{}"
"2018-06-13","-23.98","{}"
"2018-06-14","-24.02","{}"
"2018-06-15","-24.07","{}"
"2018-06-16","-24.13","{}"
"2018-06-17","-24.18","{}"
"2018-06-18","-24.24","{}"
"2018-06-19","-24.31","{}"
"2018-06-20","-24.40","{}"
"2018-06-21","-24.52","{}"
"2018-06-22","-24.64","{}"
"2018-06-23","-24.74","{}"
"2018-06-24","-24.82","{}"
"2018-06-25","-24.85","{}"
"2018-06-26","-24.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-27","-24.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-28","-24.85","{}"
"2018-06-29","-24.83","{}"
"2018-06-30","-24.81","{}"
"2018-07-01","-24.79","{}"
"2018-07-02","-24.78","{}"
"2018-07-03","-24.77","{}"
"2018-07-04","-24.75","{}"
"2018-07-05","-24.75","{}"
"2018-07-06","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-07","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-08","-24.74","{}"
"2018-07-09","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-10","-24.73","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-11","-24.75","{}"
"2018-07-12","-24.77","{}"
"2018-07-13","-24.80","{}"
"2018-07-14","-24.82","{}"
"2018-07-15","-24.85","{}"
"2018-07-16","-24.88","{}"
"2018-07-17","-24.88","{}"
"2018-07-18","-24.88","{}"
"2018-07-19","-24.89","{}"
"2018-07-20","-24.89","{}"
"2018-07-21","-24.89","{}"
"2018-07-22","-24.91","{}"
"2018-07-23","-24.92","{}"
"2018-07-24","-24.92","{}"
"2018-07-25","-24.91","{}"
"2018-07-26","-24.89","{}"
"2018-07-27","-24.89","{}"
"2018-07-28","-24.91","{}"
"2018-07-29","-24.92","{}"
"2018-07-30","-24.93","{}"
"2018-07-31","-24.96","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-01","-24.98","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-02","-25.00","{}"
"2018-08-03","-25.03","{}"
"2018-08-04","-25.05","{}"
"2018-08-05","-25.08","{}"
"2018-08-06","-25.13","{}"
"2018-08-07","-25.17","{}"
"2018-08-08","-25.23","{}"
"2018-08-09","-25.32","{}"
"2018-08-10","-25.42","{}"
"2018-08-11","-25.50","{}"
"2018-08-12","-25.55","{}"
"2018-08-13","-25.57","{}"
"2018-08-14","-25.60","{}"
"2018-08-15","-25.62","{}"
"2018-08-16","-25.63","{}"
"2018-08-17","-25.64","{}"
"2018-08-18","-25.66","{}"
"2018-08-19","-25.69","{}"
"2018-08-20","-25.71","{}"
"2018-08-21","-25.72","{}"
"2018-08-22","-25.72","{}"
"2018-08-23","-25.71","{}"
"2018-08-24","-25.71","{}"
"2018-08-25","-25.73","{}"
"2018-08-26","-25.74","{}"
"2018-08-27","-25.74","{}"
"2018-08-28","-25.75","{}"
"2018-08-29","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-30","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-31","-25.75","{}"
"2018-09-01","-25.75","{}"
"2018-09-02","-25.75","{}"
"2018-09-03","-25.75","{}"
"2018-09-04","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-05","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-06","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-07","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-08","-25.75","{}"
"2018-09-09","-25.75","{}"
"2018-09-10","-25.75","{}"
"2018-09-11","-25.75","{}"
"2018-09-12","-25.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-13","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-14","-25.77","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-15","-25.76","{}"
"2018-09-16","-25.74","{}"
"2018-09-17","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-18","-25.70","{}"
"2018-09-19","-25.71","{}"
"2018-09-20","-25.71","{}"
"2018-09-21","-25.70","{}"
"2018-09-22","-25.70","{}"
"2018-09-23","-25.70","{}"
"2018-09-24","-25.70","{}"
"2018-09-25","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-26","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-27","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-28","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-29","-25.70","{}"
"2018-09-30","-25.70","{}"
"2018-10-01","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-02","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-03","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-04","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-05","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-06","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-07","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-08","-25.71","{}"
"2018-10-09","-25.71","{}"
"2018-10-10","-25.71","{}"
"2018-10-11","-25.72","{}"
"2018-10-12","-25.72","{}"
"2018-10-13","-25.73","{}"
"2018-10-14","-25.73","{}"
"2018-10-15","-25.75","{}"
"2018-10-16","-25.75","{}"
"2018-10-17","-25.76","{}"
"2018-10-18","-25.77","{}"
"2018-10-19","-25.77","{}"
"2018-10-20","-25.77","{}"
"2018-10-21","-25.78","{}"
"2018-10-22","-25.77","{}"
"2018-10-23","-25.76","{}"
"2018-10-24","-25.76","{}"
"2018-10-25","-25.77","{}"
"2018-10-26","-25.77","{}"
"2018-10-27","-25.77","{}"
"2018-10-28","-25.78","{}"
"2018-10-29","-25.78","{}"
"2018-10-30","-25.80","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-31","-25.81","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-01","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-02","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-03","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-04","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-05","-25.81","{}"
"2018-11-06","-25.81","{}"
"2018-11-07","-25.81","{}"
"2018-11-08","-25.81","{}"
"2018-11-09","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-10","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-11","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-12","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-13","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-14","-25.80","{}"
"2018-11-15","-25.77","{}"
"2018-11-16","-25.73","{}"
"2018-11-17","-25.71","{}"
"2018-11-18","-25.70","{}"
"2018-11-19","-25.70","{}"
"2018-11-20","-25.69","{}"
"2018-11-21","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-22","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-23","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-24","-25.69","{}"
"2018-11-25","-25.69","{}"
"2018-11-26","-25.69","{}"
"2018-11-27","-25.69","{}"
"2018-11-28","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-29","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-30","-25.68","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-01","-25.66","{}"
"2018-12-02","-25.63","{}"
"2018-12-03","-25.59","{}"
"2018-12-04","-25.57","{}"
"2018-12-05","-25.56","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-06","-25.56","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-07","-25.57","{}"
"2018-12-08","-25.57","{}"
"2018-12-09","-25.59","{}"
"2018-12-10","-25.62","{}"
"2018-12-11","-25.64","{}"
"2018-12-12","-25.66","{}"
"2018-12-13","-25.68","{}"
"2018-12-14","-25.68","{}"
"2018-12-15","-25.68","{}"
"2018-12-16","-25.67","{}"
"2018-12-17","-25.66","{}"
"2018-12-18","-25.66","{}"
"2018-12-19","-25.66","{}"
"2018-12-20","-25.68","{}"
"2018-12-21","-25.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-22","-25.78","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-23","-25.86","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-24","-25.93","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-25","-25.92","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-26","-25.85","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-27","-25.78","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-28","-25.71","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-29","-25.66","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-30","-25.62","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-31","-25.62","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-01","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-02","-25.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-03","-25.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-04","-25.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-05","-25.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-06","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-07","-25.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-08","-25.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-09","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-10","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-11","-25.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-12","-25.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-13","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-14","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-15","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-16","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-17","-25.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-18","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-19","-25.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-20","-25.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-21","-25.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-22","-25.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-23","-25.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-24","-25.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-25","-25.02","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-26","-25.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-27","-25.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-28","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-29","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-30","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-31","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-01","-25.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-02","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-03","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-04","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-05","-25.13","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-06","-25.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-07","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-08","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-09","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-10","-25.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-11","-25.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-12","-25.19","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-13","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-14","-25.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-15","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-16","-25.22","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-17","-25.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-18","-25.36","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-19","-25.37","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-20","-25.21","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-21","-25.21","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-22","-25.33","{8e024c87-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-23","-25.41","{8e024c87-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-24","-25.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-25","-25.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-26","-25.49","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-27","-25.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-28","-25.53","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-01","-25.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-02","-25.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-03","-25.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-04","-25.51","{}"
"2019-03-05","-25.47","{}"
"2019-03-06","-25.44","{}"
"2019-03-07","-25.41","{}"
"2019-03-08","-25.39","{}"
"2019-03-09","-25.38","{}"
"2019-03-10","-25.35","{}"
"2019-03-11","-25.32","{}"
"2019-03-12","-25.27","{}"
"2019-03-13","-25.26","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-14","-25.32","{}"
"2019-03-15","-25.42","{}"
"2019-03-16","-25.48","{}"
"2019-03-17","-25.52","{}"
"2019-03-18","-25.56","{}"
"2019-03-19","-25.60","{}"
"2019-03-20","-25.62","{}"
"2019-03-21","-25.65","{}"
"2019-03-22","-25.67","{}"
"2019-03-23","-25.68","{}"
"2019-03-24","-25.68","{}"
"2019-03-25","-25.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-26","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-27","-25.68","{}"
"2019-03-28","-25.66","{}"
"2019-03-29","-25.65","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-30","-25.62","{}"
"2019-03-31","-25.62","{}"
"2019-04-01","-25.59","{}"
"2019-04-02","-25.55","{}"
"2019-04-03","-25.55","{}"
"2019-04-04","-25.56","{}"
"2019-04-05","-25.57","{}"
"2019-04-06","-25.58","{}"
"2019-04-07","-25.58","{}"
"2019-04-08","-25.57","{}"
"2019-04-09","-25.58","{}"
"2019-04-10","-25.60","{}"
"2019-04-11","-25.61","{}"
"2019-04-12","-25.60","{}"
"2019-04-13","-25.60","{}"
"2019-04-14","-25.59","{}"
"2019-04-15","-25.59","{}"
"2019-04-16","-25.60","{}"
"2019-04-17","-25.61","{}"
"2019-04-18","-25.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-19","-25.62","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-20","-25.61","{}"
"2019-04-21","-25.60","{}"
"2019-04-22","-25.59","{}"
"2019-04-23","-25.59","{}"
"2019-04-24","-25.58","{}"
"2019-04-25","-25.53","{}"
"2019-04-26","-25.41","{}"
"2019-04-27","-25.25","{}"
"2019-04-28","-25.06","{}"
"2019-04-29","-24.91","{}"
"2019-04-30","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-01","-24.61","{}"
"2019-05-02","-24.46","{}"
"2019-05-03","-24.28","{}"
"2019-05-04","-24.15","{}"
"2019-05-05","-24.02","{}"
"2019-05-06","-23.91","{}"
"2019-05-07","-23.81","{}"
"2019-05-08","-23.72","{}"
"2019-05-09","-23.66","{}"
"2019-05-10","-23.61","{}"
"2019-05-11","-23.56","{}"
"2019-05-12","-23.51","{}"
"2019-05-13","-23.49","{}"
"2019-05-14","-23.46","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-15","-23.46","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-16","-23.47","{}"
"2019-05-17","-23.48","{}"
"2019-05-18","-23.50","{}"
"2019-05-19","-23.54","{}"
"2019-05-20","-23.64","{}"
"2019-05-21","-23.72","{}"
"2019-05-22","-23.85","{}"
"2019-05-23","-24.00","{}"
"2019-05-24","-24.17","{}"
"2019-05-25","-24.39","{}"
"2019-05-26","-24.63","{}"
"2019-05-27","-24.82","{}"
"2019-05-28","-25.00","{}"
"2019-05-29","-25.18","{}"
"2019-05-30","-25.31","{}"
"2019-05-31","-25.42","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-01","-25.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-02","-25.57","{}"
"2019-06-03","-25.62","{}"
"2019-06-04","-25.65","{}"
