"date","stage","props"
"2018-05-14","-6.43","{}"
"2018-05-15","-6.47","{}"
"2018-05-16","-6.53","{}"
"2018-05-17","-6.54","{}"
"2018-05-18","-6.55","{}"
"2018-05-19","-6.57","{}"
"2018-05-20","-6.61","{}"
"2018-05-21","-6.66","{}"
"2018-05-22","-6.65","{}"
"2018-05-23","-6.77","{}"
"2018-05-24","-6.87","{}"
"2018-05-25","-6.88","{}"
"2018-05-26","-7.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-05-27","-6.95","{}"
"2018-05-28","-6.93","{}"
"2018-05-29","-6.98","{}"
"2018-05-30","-6.96","{}"
"2018-05-31","-6.87","{}"
"2018-06-01","-6.97","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-02","-6.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-03","-7.23","{}"
"2018-06-04","-7.36","{}"
"2018-06-05","-7.54","{}"
"2018-06-06","-7.71","{}"
"2018-06-07","-8.06","{}"
"2018-06-08","-8.16","{}"
"2018-06-09","-8.13","{}"
"2018-06-10","-8.16","{}"
"2018-06-11","-8.20","{}"
"2018-06-12","-8.30","{}"
"2018-06-13","-8.40","{}"
"2018-06-14","-8.48","{}"
"2018-06-15","-8.67","{}"
"2018-06-16","-9.37","{}"
"2018-06-17","-9.73","{}"
"2018-06-18","-10.10","{}"
"2018-06-19","-10.16","{}"
"2018-06-20","-10.17","{}"
"2018-06-21","-10.09","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-06-22","-10.07","{}"
"2018-06-23","-9.62","{}"
"2018-06-24","-9.70","{}"
"2018-06-25","-9.41","{}"
"2018-06-26","-9.46","{}"
"2018-06-27","-9.14","{}"
"2018-06-28","-9.52","{}"
"2018-06-29","-9.43","{}"
"2018-06-30","-9.26","{}"
"2018-07-01","-9.10","{}"
"2018-07-02","-9.23","{}"
"2018-07-03","-9.23","{}"
"2018-07-04","-9.10","{}"
"2018-07-05","-9.10","{}"
"2018-07-06","-9.15","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-07-07","-9.10","{}"
"2018-07-08","-9.40","{}"
"2018-07-09","-9.44","{}"
"2018-07-10","-9.71","{}"
"2018-07-11","-9.75","{}"
"2018-07-12","-9.75","{}"
"2018-07-13","-9.56","{}"
"2018-07-14","-9.72","{}"
"2018-07-15","-9.72","{}"
"2018-07-16","-9.73","{}"
"2018-07-17","-9.78","{}"
"2018-07-18","-9.57","{}"
"2018-07-19","-9.65","{}"
"2018-07-20","-9.88","{}"
"2018-07-21","-9.83","{}"
"2018-07-22","-9.78","{}"
"2018-07-23","-9.70","{}"
"2018-07-24","-9.69","{}"
"2018-07-25","-9.80","{}"
"2018-07-26","-9.75","{}"
"2018-07-27","-9.76","{}"
"2018-07-28","-9.85","{}"
"2018-07-29","-9.78","{}"
"2018-07-30","-9.90","{}"
"2018-07-31","-9.98","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-01","-9.96","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-02","-10.12","{}"
"2018-08-03","-10.32","{}"
"2018-08-04","-10.68","{}"
"2018-08-05","-10.83","{}"
"2018-08-06","-11.02","{}"
"2018-08-07","-10.87","{}"
"2018-08-08","-10.98","{}"
"2018-08-09","-10.95","{}"
"2018-08-10","-11.00","{}"
"2018-08-11","-11.04","{}"
"2018-08-12","-11.15","{}"
"2018-08-13","-11.13","{}"
"2018-08-14","-11.04","{}"
"2018-08-15","-11.06","{}"
"2018-08-16","-11.11","{}"
"2018-08-17","-11.17","{}"
"2018-08-18","-11.16","{}"
"2018-08-19","-11.23","{}"
"2018-08-20","-11.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-08-21","-11.21","{}"
"2018-08-22","-11.22","{}"
"2018-08-23","-11.21","{}"
"2018-08-24","-11.20","{}"
"2018-08-25","-11.25","{}"
"2018-08-26","-11.26","{}"
"2018-08-27","-11.18","{}"
"2018-08-28","-11.18","{}"
"2018-08-29","-11.25","{}"
"2018-08-30","-11.18","{}"
"2018-08-31","-11.20","{}"
"2018-09-01","-11.18","{}"
"2018-09-02","-11.23","{}"
"2018-09-03","-11.26","{}"
"2018-09-04","-11.17","{}"
"2018-09-05","-11.27","{}"
"2018-09-06","-11.19","{}"
"2018-09-07","-11.19","{}"
"2018-09-08","-11.23","{}"
"2018-09-09","-11.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-10","-11.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-11","-11.19","{}"
"2018-09-12","-11.20","{}"
"2018-09-13","-11.09","{}"
"2018-09-14","-11.01","{}"
"2018-09-15","-11.12","{}"
"2018-09-16","-11.13","{}"
"2018-09-17","-11.05","{}"
"2018-09-18","-11.03","{}"
"2018-09-19","-10.85","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-09-20","-11.00","{}"
"2018-09-21","-11.12","{}"
"2018-09-22","-11.06","{}"
"2018-09-23","-11.06","{}"
"2018-09-24","-11.12","{}"
"2018-09-25","-11.13","{}"
"2018-09-26","-11.08","{}"
"2018-09-27","-10.96","{}"
"2018-09-28","-11.02","{}"
"2018-09-29","-11.04","{}"
"2018-09-30","-11.12","{}"
"2018-10-01","-11.16","{}"
"2018-10-02","-11.19","{}"
"2018-10-03","-11.16","{}"
"2018-10-04","-11.14","{}"
"2018-10-05","-11.05","{}"
"2018-10-06","-11.09","{}"
"2018-10-07","-11.07","{}"
"2018-10-08","-11.11","{}"
"2018-10-09","-11.14","{}"
"2018-10-10","-11.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-11","-11.20","{}"
"2018-10-12","-11.20","{}"
"2018-10-13","-11.20","{}"
"2018-10-14","-11.26","{}"
"2018-10-15","-11.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-10-16","-11.22","{}"
"2018-10-17","-11.15","{}"
"2018-10-18","-11.19","{}"
"2018-10-19","-11.21","{}"
"2018-10-20","-11.28","{}"
"2018-10-21","-11.27","{}"
"2018-10-22","-11.27","{}"
"2018-10-23","-11.23","{}"
"2018-10-24","-11.24","{}"
"2018-10-25","-11.24","{}"
"2018-10-26","-11.21","{}"
"2018-10-27","-11.20","{}"
"2018-10-28","-11.26","{}"
"2018-10-29","-11.28","{}"
"2018-10-30","-11.27","{}"
"2018-10-31","-11.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-01","-11.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-02","-11.24","{}"
"2018-11-03","-11.25","{}"
"2018-11-04","-11.28","{}"
"2018-11-05","-11.28","{}"
"2018-11-06","-11.26","{}"
"2018-11-07","-11.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-11-08","-11.30","{}"
"2018-11-09","-11.22","{}"
"2018-11-10","-11.16","{}"
"2018-11-11","-11.22","{}"
"2018-11-12","-11.19","{}"
"2018-11-13","-11.08","{}"
"2018-11-14","-11.15","{}"
"2018-11-15","-11.10","{}"
"2018-11-16","-11.05","{}"
"2018-11-17","-11.15","{}"
"2018-11-18","-11.15","{}"
"2018-11-19","-11.12","{}"
"2018-11-20","-11.05","{}"
"2018-11-21","-11.05","{}"
"2018-11-22","-11.05","{}"
"2018-11-23","-10.95","{}"
"2018-11-24","-10.93","{}"
"2018-11-25","-11.08","{}"
"2018-11-26","-11.07","{}"
"2018-11-27","-11.02","{}"
"2018-11-28","-10.91","{}"
"2018-11-29","-10.73","{}"
"2018-11-30","-10.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-01","-10.77","{}"
"2018-12-02","-10.88","{}"
"2018-12-03","-10.75","{}"
"2018-12-04","-10.72","{}"
"2018-12-05","-10.84","{}"
"2018-12-06","-10.86","{}"
"2018-12-07","-11.02","{}"
"2018-12-08","-11.09","{}"
"2018-12-09","-10.98","{}"
"2018-12-10","-11.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-11","-11.04","{}"
"2018-12-12","-11.05","{}"
"2018-12-13","-10.75","{}"
"2018-12-14","-10.83","{}"
"2018-12-15","-10.69","{}"
"2018-12-16","-10.73","{}"
"2018-12-17","-10.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-18","-10.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-19","-10.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-20","-10.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-21","-10.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-22","-10.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-23","-10.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-24","-10.73","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-25","-10.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-26","-10.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-27","-10.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-28","-10.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-29","-10.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-30","-10.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2018-12-31","-10.27","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-01","-10.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-02","-10.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-03","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-04","-10.86","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-05","-10.95","{8e024c68-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-06","-10.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-07","-10.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-08","-10.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-09","-10.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-10","-10.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-11","-10.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-12","-10.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-13","-10.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-14","-10.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-15","-10.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-16","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-17","-11.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-18","-11.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-19","-11.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-20","-11.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-21","-10.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-22","-10.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-23","-10.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-24","-10.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-25","-10.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-26","-10.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-15","-7.40","{}"
"2019-01-27","-10.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-28","-10.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-29","-10.69","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-30","-10.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-01-31","-10.73","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-01","-10.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-02","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-03","-10.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-04","-10.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-05","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-06","-10.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-07","-10.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-08","-10.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-09","-10.98","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-10","-10.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-11","-10.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-12","-10.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-13","-10.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-14","-10.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-15","-10.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-16","-10.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-17","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-18","-10.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-19","-10.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-20","-10.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-21","-10.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-22","-10.15","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-23","-10.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-24","-10.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-25","-10.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-26","-10.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-27","-10.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-02-28","-10.26","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-01","-10.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-02","-10.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-03","-10.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-04","-10.59","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-05","-10.56","{8e024c6a-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-06","-10.59","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-07","-10.65","{8e024c6a-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-08","-10.65","{8e024c6c-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-09","-10.83","{}"
"2019-03-10","-10.93","{}"
"2019-03-11","-10.97","{}"
"2019-03-12","-10.94","{}"
"2019-03-13","-10.87","{}"
"2019-03-14","-10.84","{}"
"2019-03-15","-10.89","{}"
"2019-03-16","-10.91","{}"
"2019-03-17","-11.08","{}"
"2019-03-18","-11.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-03-19","-10.84","{}"
"2019-03-20","-10.88","{}"
"2019-03-21","-10.94","{}"
"2019-03-22","-10.88","{}"
"2019-03-23","-10.90","{}"
"2019-03-24","-11.01","{}"
"2019-03-25","-11.01","{}"
"2019-03-26","-10.67","{}"
"2019-03-27","-10.61","{}"
"2019-03-28","-10.64","{}"
"2019-03-29","-10.59","{}"
"2019-03-30","-10.59","{}"
"2019-03-31","-10.88","{}"
"2019-04-01","-10.88","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-04-02","-10.70","{}"
"2019-04-03","-10.71","{}"
"2019-04-04","-10.67","{}"
"2019-04-05","-10.65","{}"
"2019-04-06","-10.80","{}"
"2019-04-07","-10.85","{}"
"2019-04-08","-10.75","{}"
"2019-04-09","-10.69","{}"
"2019-04-10","-10.76","{}"
"2019-04-11","-10.68","{}"
"2019-04-12","-10.64","{}"
"2019-04-13","-10.73","{}"
"2019-04-14","-10.79","{}"
"2019-04-15","-10.79","{}"
"2019-04-16","-10.72","{}"
"2019-04-17","-10.65","{}"
"2019-04-18","-10.58","{}"
"2019-04-19","-10.68","{}"
"2019-04-20","-10.66","{}"
"2019-04-21","-10.81","{}"
"2019-04-22","-10.14","{}"
"2019-04-23","-9.71","{}"
"2019-04-24","-9.26","{}"
"2019-04-25","-8.84","{}"
"2019-04-26","-8.17","{}"
"2019-04-27","-7.95","{}"
"2019-04-28","-7.43","{}"
"2019-04-29","-6.79","{}"
"2019-04-30","-6.22","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-01","-5.71","{}"
"2019-05-02","-5.27","{}"
"2019-05-03","-4.83","{}"
"2019-05-04","-4.66","{}"
"2019-05-05","-4.58","{}"
"2019-05-06","-4.59","{}"
"2019-05-07","-4.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-05-08","-4.74","{}"
"2019-05-09","-5.03","{}"
"2019-05-10","-5.39","{}"
"2019-05-11","-5.84","{}"
"2019-05-12","-6.21","{}"
"2019-05-13","-6.65","{}"
"2019-05-14","-6.95","{}"
"2019-05-16","-7.85","{}"
"2019-05-17","-8.26","{}"
"2019-05-18","-8.83","{}"
"2019-05-19","-9.33","{}"
"2019-05-20","-9.50","{}"
"2019-05-21","-10.07","{}"
"2019-05-22","-10.46","{}"
"2019-05-23","-10.93","{}"
"2019-05-24","-11.13","{}"
"2019-05-25","-11.25","{}"
"2019-05-26","-11.32","{}"
"2019-05-27","-11.32","{}"
"2019-05-28","-11.31","{}"
"2019-05-29","-11.33","{}"
"2019-05-30","-11.34","{}"
"2019-05-31","-11.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-01","-11.36","{}"
"2019-06-02","-11.36","{}"
"2019-06-03","-11.36","{}"
"2019-06-04","-11.36","{}"
"2019-06-05","-11.38","{}"
"2019-06-06","-11.38","{}"
"2019-06-07","-11.35","{}"
"2019-06-08","-11.36","{}"
"2019-06-09","-11.37","{}"
"2019-06-10","-11.38","{}"
"2019-06-11","-11.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-12","-11.26","{}"
"2019-06-13","-11.25","{}"
"2019-06-14","-11.26","{}"
"2019-06-15","-11.21","{}"
"2019-06-16","-11.18","{}"
"2019-06-17","-11.22","{}"
"2019-06-18","-11.26","{}"
"2019-06-19","-11.18","{}"
"2019-06-20","-11.17","{}"
"2019-06-21","-11.07","{}"
"2019-06-22","-11.11","{}"
"2019-06-23","-11.22","{}"
"2019-06-24","-11.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-06-25","-11.11","{}"
"2019-06-26","-11.08","{}"
"2019-06-27","-11.14","{}"
"2019-06-28","-11.12","{}"
"2019-06-29","-11.21","{}"
"2019-06-30","-11.24","{}"
"2019-07-01","-11.20","{}"
"2019-07-02","-11.18","{}"
"2019-07-03","-11.15","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-04","-11.12","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-05","-11.15","{}"
"2019-07-06","-11.15","{}"
"2019-07-07","-11.18","{}"
"2019-07-08","-11.23","{}"
"2019-07-09","-11.22","{}"
"2019-07-10","-11.29","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-11","-11.17","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-12","-11.14","{}"
"2019-07-13","-11.14","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-07-14","-11.17","{}"
"2019-07-15","-11.22","{}"
"2019-07-16","-11.19","{}"
"2019-07-17","-11.26","{}"
"2019-07-18","-11.20","{}"
"2019-07-19","-11.18","{}"
"2019-07-20","-11.18","{}"
"2019-07-21","-11.24","{}"
"2019-07-22","-11.23","{}"
"2019-07-23","-11.23","{}"
"2019-07-24","-11.25","{}"
"2019-07-25","-11.17","{}"
"2019-07-26","-11.18","{}"
"2019-07-27","-11.20","{}"
"2019-07-28","-11.25","{}"
"2019-07-29","-11.21","{}"
"2019-07-30","-11.17","{}"
"2019-07-31","-11.16","{}"
"2019-08-01","-11.22","{}"
"2019-08-02","-11.20","{}"
"2019-08-03","-11.18","{}"
"2019-08-04","-11.22","{}"
"2019-08-05","-11.17","{}"
"2019-08-06","-11.17","{}"
"2019-08-07","-11.17","{}"
"2019-08-08","-11.15","{}"
"2019-08-09","-11.11","{}"
"2019-08-10","-11.17","{}"
"2019-08-11","-11.20","{}"
"2019-08-12","-11.24","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-08-13","-11.22","{}"
"2019-08-14","-11.22","{}"
"2019-08-15","-11.26","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-08-16","-11.17","{}"
"2019-08-17","-11.04","{}"
"2019-08-18","-11.03","{}"
"2019-08-19","-10.99","{}"
"2019-08-20","-11.01","{}"
"2019-08-21","-11.09","{}"
"2019-08-22","-11.00","{}"
"2019-08-23","-10.84","{}"
"2019-08-24","-10.60","{}"
"2019-08-25","-10.49","{}"
"2019-08-26","-10.46","{}"
"2019-08-27","-10.39","{}"
"2019-08-28","-10.26","{}"
"2019-08-29","-10.00","{}"
"2019-08-30","-9.50","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-08-31","-9.52","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-01","-9.40","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-02","-9.97","{}"
"2019-09-03","-9.63","{}"
"2019-09-04","-9.61","{}"
"2019-09-05","-9.62","{}"
"2019-09-06","-9.85","{}"
"2019-09-07","-10.26","{}"
"2019-09-08","-10.48","{}"
"2019-09-09","-10.59","{}"
"2019-09-10","-10.70","{}"
"2019-09-11","-10.70","{}"
"2019-09-12","-10.70","{}"
"2019-09-13","-10.69","{}"
"2019-09-14","-10.74","{}"
"2019-09-15","-10.76","{}"
"2019-09-16","-10.79","{}"
"2019-09-17","-10.74","{}"
"2019-09-18","-10.79","{}"
"2019-09-19","-10.65","{}"
"2019-09-20","-10.85","{}"
"2019-09-21","-10.86","{}"
"2019-09-22","-10.82","{}"
"2019-09-23","-10.73","{}"
"2019-09-24","-10.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-25","-10.85","{}"
"2019-09-26","-10.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2019-09-27","-10.73","{}"
"2019-09-28","-10.73","{}"
"2019-09-29","-10.83","{}"
"2019-09-30","-10.79","{}"
"2019-10-01","-10.76","{}"
"2019-10-02","-10.77","{}"
"2019-10-03","-10.83","{}"
"2019-10-04","-10.73","{}"
"2019-10-05","-10.76","{}"
"2019-10-06","-10.74","{}"
